"County","Election District","Election Precinct","Candidate Name","Party","Office Name","Office District","Winner","Write-In?","Election Night Votes","Election Night Votes Against" 
"02","007","020","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"02","007","020","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"02","007","020","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"02","007","020","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"02","007","020","James Clymer","CON","President - Vice Pres","","","Y","0",""
"02","007","020","Virgil Goode","CON","President - Vice Pres","","","Y","1",""
"02","007","020","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"02","007","020","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"02","007","020","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"02","007","020","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"02","007","020","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"02","007","020","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"02","007","020","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"02","007","020","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"02","007","020","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"02","007","020","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"02","007","020","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"02","007","020","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"02","007","020","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"02","007","020","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"02","007","020","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"02","007","020","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"02","007","020","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"02","007","020","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"02","007","020","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"02","007","020","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"02","007","020","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"02","007","020","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"02","007","020","Other Write-Ins","BOT","President - Vice Pres","","","Y","2",""
"02","007","020","Ben Cardin","DEM","U.S. Senator           ","","Y","","447",""
"02","007","020","Daniel John Bongino","REP","U.S. Senator           ","","","","296",""
"02","007","020","Dean Ahmad","LIB","U.S. Senator           ","","","","15",""
"02","007","020","S. Rob Sobhani","UNF","U.S. Senator           ","","","","232",""
"02","007","020","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"02","007","020","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"02","007","020","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"02","007","020","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"02","007","020","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"02","007","020","Donna F. Edwards","DEM","U.S. Congress","04","Y","","517",""
"02","007","020","Faith M. Loudon","REP","U.S. Congress","04","","","393",""
"02","007","020","Scott Soffen","LIB","U.S. Congress","04","","","56",""
"02","007","020","Other Write-Ins","BOT","U.S. Congress","04","","Y","2",""
"02","007","020","Pamela L. North","BOT","Judge Circuit Court","05","Y","","784",""
"02","007","020","Other Write-Ins","BOT","Judge Circuit Court","05","","Y","1",""
"02","007","020","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","683","136"
"02","007","020","Patricia Ray Nalley","NON","Board of Ed At Large","","Y","","659","158"
"02","007","020","Stacy L. Korbelak","NON","Board of Education","21","Y","","661","148"
"02","007","020","Amalie Elizabeth Brandenburg","NON","Board of Education","33","Y","","653","151"
"02","007","021","Barack Obama","DEM","President - Vice Pres","","Y","","500",""
"02","007","021","Mitt Romney","REP","President - Vice Pres","","","","865",""
"02","007","021","Gary Johnson","LIB","President - Vice Pres","","","","13",""
"02","007","021","Jill Stein","GRN","President - Vice Pres","","","","6",""
"02","007","021","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"02","007","021","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"02","007","021","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"02","007","021","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"02","007","021","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"02","007","021","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"02","007","021","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"02","007","021","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"02","007","021","James Clymer","CON","President - Vice Pres","","","Y","0",""
"02","007","021","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"02","007","021","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"02","007","021","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"02","007","021","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"02","007","021","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"02","007","021","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"02","007","021","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"02","007","021","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"02","007","021","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"02","007","021","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"02","007","021","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"02","007","021","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"02","007","021","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"02","007","021","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"02","007","021","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"02","007","021","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"02","007","021","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"02","007","021","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"02","007","021","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"02","007","021","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"02","007","021","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"02","007","021","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"02","007","021","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"02","007","021","Other Write-Ins","BOT","President - Vice Pres","","","Y","3",""
"02","007","021","Ben Cardin","DEM","U.S. Senator           ","","Y","","409",""
"02","007","021","Daniel John Bongino","REP","U.S. Senator           ","","","","604",""
"02","007","021","Dean Ahmad","LIB","U.S. Senator           ","","","","13",""
"02","007","021","S. Rob Sobhani","UNF","U.S. Senator           ","","","","324",""
"02","007","021","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"02","007","021","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"02","007","021","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"02","007","021","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"02","007","021","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"02","007","021","Steny H. Hoyer","DEM","U.S. Congress","05","Y","","539",""
"02","007","021","Tony O'Donnell","REP","U.S. Congress","05","","","761",""
"02","007","021","Arvin Vohra","LIB","U.S. Congress","05","","","19",""
"02","007","021","Bob Auerbach","GRN","U.S. Congress","05","","","21",""
"02","007","021","Other Write-Ins","BOT","U.S. Congress","05","","Y","1",""
"02","007","021","Pamela L. North","BOT","Judge Circuit Court","05","Y","","987",""
"02","007","021","Other Write-Ins","BOT","Judge Circuit Court","05","","Y","9",""
"02","007","021","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","841","193"
"02","007","021","Patricia Ray Nalley","NON","Board of Ed At Large","","Y","","841","212"
"02","007","021","Stacy L. Korbelak","NON","Board of Education","21","Y","","824","221"
"02","007","021","Amalie Elizabeth Brandenburg","NON","Board of Education","33","Y","","818","215"
"02","007","022","Barack Obama","DEM","President - Vice Pres","","Y","","409",""
"02","007","022","Mitt Romney","REP","President - Vice Pres","","","","813",""
"02","007","022","Gary Johnson","LIB","President - Vice Pres","","","","9",""
"02","007","022","Jill Stein","GRN","President - Vice Pres","","","","4",""
"02","007","022","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"02","007","022","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"02","007","022","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"02","007","022","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"02","007","022","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"02","007","022","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"02","007","022","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"02","007","022","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"02","007","022","James Clymer","CON","President - Vice Pres","","","Y","0",""
"02","007","022","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"02","007","022","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","1",""
"02","007","022","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"02","007","022","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"02","007","022","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"02","007","022","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"02","007","022","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"02","007","022","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"02","007","022","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"02","007","022","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"02","007","022","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"02","007","022","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"02","007","022","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"02","007","022","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"02","007","022","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"02","007","022","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"02","007","022","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"02","007","022","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"02","007","022","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"02","007","022","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"02","007","022","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"02","007","022","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"02","007","022","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"02","007","022","Other Write-Ins","BOT","President - Vice Pres","","","Y","2",""
"02","007","022","Ben Cardin","DEM","U.S. Senator           ","","Y","","336",""
"02","007","022","Daniel John Bongino","REP","U.S. Senator           ","","","","624",""
"02","007","022","Dean Ahmad","LIB","U.S. Senator           ","","","","15",""
"02","007","022","S. Rob Sobhani","UNF","U.S. Senator           ","","","","240",""
"02","007","022","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"02","007","022","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"02","007","022","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"02","007","022","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"02","007","022","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"02","007","022","Donna F. Edwards","DEM","U.S. Congress","04","Y","","365",""
"02","007","022","Faith M. Loudon","REP","U.S. Congress","04","","","769",""
"02","007","022","Scott Soffen","LIB","U.S. Congress","04","","","37",""
"02","007","022","Other Write-Ins","BOT","U.S. Congress","04","","Y","0",""
"02","007","022","Pamela L. North","BOT","Judge Circuit Court","05","Y","","879",""
"02","007","022","Other Write-Ins","BOT","Judge Circuit Court","05","","Y","19",""
"02","007","022","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","784","183"
"02","007","022","Patricia Ray Nalley","NON","Board of Ed At Large","","Y","","808","225"
"02","007","022","Stacy L. Korbelak","NON","Board of Education","21","Y","","753","214"
"02","007","022","Amalie Elizabeth Brandenburg","NON","Board of Education","33","Y","","753","215"
"02","007","023","Barack Obama","DEM","President - Vice Pres","","Y","","336",""
"02","007","023","Mitt Romney","REP","President - Vice Pres","","","","507",""
"02","007","023","Gary Johnson","LIB","President - Vice Pres","","","","5",""
"02","007","023","Jill Stein","GRN","President - Vice Pres","","","","6",""
"02","007","023","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"02","007","023","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"02","007","023","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"02","007","023","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"02","007","023","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"02","007","023","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
