"County","Election District","Election Precinct","Candidate Name","Party","Office Name","Office District","Winner","Write-In?","Election Night Votes","Election Night Votes Against" 
"09","008","005","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"09","008","005","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"09","008","005","Other Write-Ins","BOT","President - Vice Pres","","","Y","1",""
"09","008","005","Ben Cardin","DEM","U.S. Senator           ","","Y","","291",""
"09","008","005","Daniel John Bongino","REP","U.S. Senator           ","","","","261",""
"09","008","005","Dean Ahmad","LIB","U.S. Senator           ","","","","4",""
"09","008","005","S. Rob Sobhani","UNF","U.S. Senator           ","","","","192",""
"09","008","005","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"09","008","005","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"09","008","005","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"09","008","005","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"09","008","005","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"09","008","005","Steny H. Hoyer","DEM","U.S. Congress","05","Y","","397",""
"09","008","005","Tony O'Donnell","REP","U.S. Congress","05","","","336",""
"09","008","005","Arvin Vohra","LIB","U.S. Congress","05","","","11",""
"09","008","005","Bob Auerbach","GRN","U.S. Congress","05","","","6",""
"09","008","005","Other Write-Ins","BOT","U.S. Congress","05","","Y","1",""
"09","008","005","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","553","103"
"09","009","001","Barack Obama","DEM","President - Vice Pres","","Y","","741",""
"09","009","001","Mitt Romney","REP","President - Vice Pres","","","","676",""
"09","009","001","Gary Johnson","LIB","President - Vice Pres","","","","13",""
"09","009","001","Jill Stein","GRN","President - Vice Pres","","","","8",""
"09","009","001","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"09","009","001","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"09","009","001","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"09","009","001","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"09","009","001","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"09","009","001","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"09","009","001","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"09","009","001","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"09","009","001","James Clymer","CON","President - Vice Pres","","","Y","0",""
"09","009","001","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"09","009","001","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"09","009","001","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"09","009","001","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"09","009","001","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"09","009","001","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"09","009","001","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"09","009","001","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"09","009","001","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"09","009","001","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"09","009","001","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"09","009","001","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"09","009","001","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"09","009","001","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"09","009","001","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"09","009","001","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"09","009","001","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"09","009","001","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"09","009","001","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"09","009","001","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"09","009","001","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"09","009","001","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"09","009","001","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"09","009","001","Other Write-Ins","BOT","President - Vice Pres","","","Y","8",""
"09","009","001","Ben Cardin","DEM","U.S. Senator           ","","Y","","642",""
"09","009","001","Daniel John Bongino","REP","U.S. Senator           ","","","","465",""
"09","009","001","Dean Ahmad","LIB","U.S. Senator           ","","","","15",""
"09","009","001","S. Rob Sobhani","UNF","U.S. Senator           ","","","","273",""
"09","009","001","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"09","009","001","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"09","009","001","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"09","009","001","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"09","009","001","Other Write-Ins","BOT","U.S. Senator           ","","","Y","2",""
"09","009","001","Steny H. Hoyer","DEM","U.S. Congress","05","Y","","805",""
"09","009","001","Tony O'Donnell","REP","U.S. Congress","05","","","566",""
"09","009","001","Arvin Vohra","LIB","U.S. Congress","05","","","17",""
"09","009","001","Bob Auerbach","GRN","U.S. Congress","05","","","22",""
"09","009","001","Other Write-Ins","BOT","U.S. Congress","05","","Y","3",""
"09","009","001","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","1056","167"
"09","009","002","Barack Obama","DEM","President - Vice Pres","","Y","","597",""
"09","009","002","Mitt Romney","REP","President - Vice Pres","","","","792",""
"09","009","002","Gary Johnson","LIB","President - Vice Pres","","","","12",""
"09","009","002","Jill Stein","GRN","President - Vice Pres","","","","5",""
"09","009","002","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"09","009","002","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"09","009","002","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"09","009","002","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"09","009","002","Santa Claus","IND","President - Vice Pres","","","Y","1",""
"09","009","002","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"09","009","002","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"09","009","002","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"09","009","002","James Clymer","CON","President - Vice Pres","","","Y","0",""
"09","009","002","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"09","009","002","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"09","009","002","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"09","009","002","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"09","009","002","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"09","009","002","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"09","009","002","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"09","009","002","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"09","009","002","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"09","009","002","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"09","009","002","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"09","009","002","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"09","009","002","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"09","009","002","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"09","009","002","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"09","009","002","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"09","009","002","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"09","009","002","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"09","009","002","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"09","009","002","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"09","009","002","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"09","009","002","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"09","009","002","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"09","009","002","Other Write-Ins","BOT","President - Vice Pres","","","Y","4",""
"09","009","002","Ben Cardin","DEM","U.S. Senator           ","","Y","","501",""
"09","009","002","Daniel John Bongino","REP","U.S. Senator           ","","","","491",""
"09","009","002","Dean Ahmad","LIB","U.S. Senator           ","","","","18",""
"09","009","002","S. Rob Sobhani","UNF","U.S. Senator           ","","","","359",""
"09","009","002","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"09","009","002","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"09","009","002","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"09","009","002","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"09","009","002","Other Write-Ins","BOT","U.S. Senator           ","","","Y","1",""
"09","009","002","Steny H. Hoyer","DEM","U.S. Congress","05","Y","","697",""
"09","009","002","Tony O'Donnell","REP","U.S. Congress","05","","","632",""
"09","009","002","Arvin Vohra","LIB","U.S. Congress","05","","","24",""
"09","009","002","Bob Auerbach","GRN","U.S. Congress","05","","","16",""
"09","009","002","Other Write-Ins","BOT","U.S. Congress","05","","Y","2",""
"09","009","002","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","1009","199"
"09","010","001","Barack Obama","DEM","President - Vice Pres","","Y","","1064",""
"09","010","001","Mitt Romney","REP","President - Vice Pres","","","","605",""
"09","010","001","Gary Johnson","LIB","President - Vice Pres","","","","22",""
"09","010","001","Jill Stein","GRN","President - Vice Pres","","","","10",""
"09","010","001","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"09","010","001","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"09","010","001","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"09","010","001","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"09","010","001","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"09","010","001","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"09","010","001","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"09","010","001","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"09","010","001","James Clymer","CON","President - Vice Pres","","","Y","0",""
"09","010","001","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"09","010","001","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"09","010","001","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"09","010","001","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"09","010","001","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"09","010","001","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"09","010","001","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"09","010","001","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"09","010","001","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"09","010","001","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"09","010","001","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"09","010","001","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"09","010","001","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"09","010","001","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"09","010","001","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"09","010","001","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"09","010","001","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"09","010","001","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"09","010","001","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"09","010","001","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"09","010","001","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"09","010","001","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"09","010","001","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"09","010","001","Other Write-Ins","BOT","President - Vice Pres","","","Y","6",""
"09","010","001","Ben Cardin","DEM","U.S. Senator           ","","Y","","941",""
"09","010","001","Daniel John Bongino","REP","U.S. Senator           ","","","","370",""
"09","010","001","Dean Ahmad","LIB","U.S. Senator           ","","","","22",""
"09","010","001","S. Rob Sobhani","UNF","U.S. Senator           ","","","","311",""
"09","010","001","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"09","010","001","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"09","010","001","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"09","010","001","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"09","010","001","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"09","010","001","Steny H. Hoyer","DEM","U.S. Congress","05","Y","","1146",""
"09","010","001","Tony O'Donnell","REP","U.S. Congress","05","","","447",""
"09","010","001","Arvin Vohra","LIB","U.S. Congress","05","","","29",""
"09","010","001","Bob Auerbach","GRN","U.S. Congress","05","","","21",""
"09","010","001","Other Write-Ins","BOT","U.S. Congress","05","","Y","0",""
"09","010","001","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","1238","216"
