"County","Election District","Election Precinct","Candidate Name","Party","Office Name","Office District","Winner","Write-In?","Election Night Votes","Election Night Votes Against" 
"14","006","030","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","310","52"
"14","006","030","Bob Ballinger","NON","Board of Education     ","","","","145",""
"14","006","030","Ann DeLacy","NON","Board of Education     ","","Y","","170",""
"14","006","030","David Gertler","NON","Board of Education     ","","","","96",""
"14","006","030","Ellen Flynn Giles","NON","Board of Education     ","","Y","","125",""
"14","006","030","Jackie Scott","NON","Board of Education     ","","","","123",""
"14","006","030","Janet Siddiqui","NON","Board of Education     ","","Y","","194",""
"14","006","030","Other Write-Ins","NON","Board of Education     ","","","Y","1",""
"14","006","031","Barack Obama","DEM","President - Vice Pres","","Y","","603",""
"14","006","031","Mitt Romney","REP","President - Vice Pres","","","","156",""
"14","006","031","Gary Johnson","LIB","President - Vice Pres","","","","19",""
"14","006","031","Jill Stein","GRN","President - Vice Pres","","","","10",""
"14","006","031","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"14","006","031","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"14","006","031","Matthew Lydick","REP","President - Vice Pres","","","Y","1",""
"14","006","031","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"14","006","031","Santa Claus","IND","President - Vice Pres","","","Y","1",""
"14","006","031","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"14","006","031","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"14","006","031","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"14","006","031","James Clymer","CON","President - Vice Pres","","","Y","0",""
"14","006","031","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"14","006","031","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"14","006","031","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"14","006","031","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"14","006","031","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"14","006","031","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"14","006","031","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"14","006","031","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"14","006","031","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"14","006","031","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"14","006","031","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"14","006","031","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"14","006","031","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"14","006","031","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"14","006","031","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"14","006","031","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"14","006","031","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"14","006","031","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"14","006","031","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"14","006","031","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"14","006","031","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"14","006","031","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"14","006","031","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"14","006","031","Other Write-Ins","BOT","President - Vice Pres","","","Y","1",""
"14","006","031","Ben Cardin","DEM","U.S. Senator           ","","Y","","522",""
"14","006","031","Daniel John Bongino","REP","U.S. Senator           ","","","","109",""
"14","006","031","Dean Ahmad","LIB","U.S. Senator           ","","","","23",""
"14","006","031","S. Rob Sobhani","UNF","U.S. Senator           ","","","","112",""
"14","006","031","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"14","006","031","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"14","006","031","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"14","006","031","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"14","006","031","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"14","006","031","John Sarbanes","DEM","U.S. Congress","03","Y","","593",""
"14","006","031","Eric Delano Knowles","REP","U.S. Congress","03","","","127",""
"14","006","031","Paul W. Drgos, Jr.","LIB","U.S. Congress","03","","","35",""
"14","006","031","Other Write-Ins","BOT","U.S. Congress","03","","Y","0",""
"14","006","031","Lenore R. Gelfman","BOT","Judge Circuit Court","05","Y","","528",""
"14","006","031","William V. Tucker","BOT","Judge Circuit Court","05","Y","","473",""
"14","006","031","Other Write-Ins","BOT","Judge Circuit Court","05","","Y","9",""
"14","006","031","Lynne A. Battaglia","BOT","Appellate Judge","03","Y","","581","72"
"14","006","031","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","563","85"
"14","006","031","Bob Ballinger","NON","Board of Education     ","","","","227",""
"14","006","031","Ann DeLacy","NON","Board of Education     ","","Y","","342",""
"14","006","031","David Gertler","NON","Board of Education     ","","","","210",""
"14","006","031","Ellen Flynn Giles","NON","Board of Education     ","","Y","","247",""
"14","006","031","Jackie Scott","NON","Board of Education     ","","","","267",""
"14","006","031","Janet Siddiqui","NON","Board of Education     ","","Y","","365",""
"14","006","031","Other Write-Ins","NON","Board of Education     ","","","Y","7",""
"14","006","032","Barack Obama","DEM","President - Vice Pres","","Y","","454",""
"14","006","032","Mitt Romney","REP","President - Vice Pres","","","","490",""
"14","006","032","Gary Johnson","LIB","President - Vice Pres","","","","17",""
"14","006","032","Jill Stein","GRN","President - Vice Pres","","","","7",""
"14","006","032","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"14","006","032","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"14","006","032","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"14","006","032","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"14","006","032","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"14","006","032","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"14","006","032","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"14","006","032","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"14","006","032","James Clymer","CON","President - Vice Pres","","","Y","0",""
"14","006","032","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"14","006","032","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","1",""
"14","006","032","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"14","006","032","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"14","006","032","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"14","006","032","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"14","006","032","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"14","006","032","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"14","006","032","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"14","006","032","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"14","006","032","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"14","006","032","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"14","006","032","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"14","006","032","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"14","006","032","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"14","006","032","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"14","006","032","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"14","006","032","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"14","006","032","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"14","006","032","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"14","006","032","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"14","006","032","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"14","006","032","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"14","006","032","Other Write-Ins","BOT","President - Vice Pres","","","Y","3",""
"14","006","032","Ben Cardin","DEM","U.S. Senator           ","","Y","","386",""
"14","006","032","Daniel John Bongino","REP","U.S. Senator           ","","","","347",""
"14","006","032","Dean Ahmad","LIB","U.S. Senator           ","","","","17",""
"14","006","032","S. Rob Sobhani","UNF","U.S. Senator           ","","","","195",""
"14","006","032","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"14","006","032","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"14","006","032","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"14","006","032","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"14","006","032","Other Write-Ins","BOT","U.S. Senator           ","","","Y","1",""
"14","006","032","John Sarbanes","DEM","U.S. Congress","03","Y","","475",""
"14","006","032","Eric Delano Knowles","REP","U.S. Congress","03","","","397",""
"14","006","032","Paul W. Drgos, Jr.","LIB","U.S. Congress","03","","","45",""
"14","006","032","Other Write-Ins","BOT","U.S. Congress","03","","Y","1",""
"14","006","032","Lenore R. Gelfman","BOT","Judge Circuit Court","05","Y","","612",""
"14","006","032","William V. Tucker","BOT","Judge Circuit Court","05","Y","","560",""
"14","006","032","Other Write-Ins","BOT","Judge Circuit Court","05","","Y","5",""
"14","006","032","Lynne A. Battaglia","BOT","Appellate Judge","03","Y","","642","110"
"14","006","032","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","633","111"
"14","006","032","Bob Ballinger","NON","Board of Education     ","","","","316",""
"14","006","032","Ann DeLacy","NON","Board of Education     ","","Y","","347",""
"14","006","032","David Gertler","NON","Board of Education     ","","","","273",""
"14","006","032","Ellen Flynn Giles","NON","Board of Education     ","","Y","","363",""
"14","006","032","Jackie Scott","NON","Board of Education     ","","","","267",""
"14","006","032","Janet Siddiqui","NON","Board of Education     ","","Y","","370",""
"14","006","032","Other Write-Ins","NON","Board of Education     ","","","Y","4",""
"14","006","033","Barack Obama","DEM","President - Vice Pres","","Y","","574",""
"14","006","033","Mitt Romney","REP","President - Vice Pres","","","","363",""
"14","006","033","Gary Johnson","LIB","President - Vice Pres","","","","19",""
"14","006","033","Jill Stein","GRN","President - Vice Pres","","","","4",""
"14","006","033","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"14","006","033","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"14","006","033","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"14","006","033","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"14","006","033","Santa Claus","IND","President - Vice Pres","","","Y","1",""
"14","006","033","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"14","006","033","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"14","006","033","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"14","006","033","James Clymer","CON","President - Vice Pres","","","Y","0",""
"14","006","033","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"14","006","033","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"14","006","033","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"14","006","033","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"14","006","033","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"14","006","033","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"14","006","033","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"14","006","033","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"14","006","033","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"14","006","033","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"14","006","033","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"14","006","033","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"14","006","033","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"14","006","033","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"14","006","033","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"14","006","033","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"14","006","033","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"14","006","033","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"14","006","033","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"14","006","033","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"14","006","033","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"14","006","033","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"14","006","033","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"14","006","033","Other Write-Ins","BOT","President - Vice Pres","","","Y","5",""
