"County","Election District","Election Precinct","Candidate Name","Party","Office Name","Office District","Winner","Write-In?","Election Night Votes","Election Night Votes Against" 
"03","027","027","Mitt Romney","REP","President - Vice Pres","","","","5",""
"03","027","027","Gary Johnson","LIB","President - Vice Pres","","","","1",""
"03","027","027","Jill Stein","GRN","President - Vice Pres","","","","2",""
"03","027","027","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"03","027","027","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"03","027","027","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"03","027","027","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"03","027","027","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"03","027","027","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"03","027","027","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"03","027","027","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"03","027","027","James Clymer","CON","President - Vice Pres","","","Y","0",""
"03","027","027","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"03","027","027","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"03","027","027","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"03","027","027","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"03","027","027","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"03","027","027","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"03","027","027","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"03","027","027","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"03","027","027","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"03","027","027","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"03","027","027","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"03","027","027","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"03","027","027","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"03","027","027","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"03","027","027","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"03","027","027","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"03","027","027","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"03","027","027","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"03","027","027","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"03","027","027","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"03","027","027","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"03","027","027","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"03","027","027","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"03","027","027","Other Write-Ins","BOT","President - Vice Pres","","","Y","3",""
"03","027","027","Ben Cardin","DEM","U.S. Senator           ","","Y","","522",""
"03","027","027","Daniel John Bongino","REP","U.S. Senator           ","","","","7",""
"03","027","027","Dean Ahmad","LIB","U.S. Senator           ","","","","3",""
"03","027","027","S. Rob Sobhani","UNF","U.S. Senator           ","","","","94",""
"03","027","027","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"03","027","027","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"03","027","027","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"03","027","027","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"03","027","027","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"03","027","027","Elijah Cummings","DEM","U.S. Congress","07","Y","","611",""
"03","027","027","Frank C. Mirabile","REP","U.S. Congress","07","","","4",""
"03","027","027","Ronald M. Owens-Bey","LIB","U.S. Congress","07","","","13",""
"03","027","027","Ty Glen Busch","DEM","U.S. Congress","07","","Y","0",""
"03","027","027","Charles U. Smith","DEM","U.S. Congress","07","","Y","0",""
"03","027","027","Other Write-Ins","BOT","U.S. Congress","07","","Y","0",""
"03","027","027","Kendra Y. Ausby","BOT","Judge Circuit Court","08","Y","","352",""
"03","027","027","Jeannie J. Hong","BOT","Judge Circuit Court","08","Y","","279",""
"03","027","027","Charles J. Peters","BOT","Judge Circuit Court","08","Y","","284",""
"03","027","027","Michael W. Reed","BOT","Judge Circuit Court","08","Y","","283",""
"03","027","027","Yolanda A. Tanner","BOT","Judge Circuit Court","08","Y","","346",""
"03","027","027","David W. Young","BOT","Judge Circuit Court","08","Y","","303",""
"03","027","027","Other Write-Ins","BOT","Judge Circuit Court","08","","Y","2",""
"03","027","027","Robert M. Bell","BOT","Appellate Judge","06","Y","","495","64"
"03","027","027","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","455","79"
"03","027","027","Shirley M. Watts","BOT","Judge Spec Appeals","06","Y","","492","56"
"03","027","028","Barack Obama","DEM","President - Vice Pres","","Y","","500",""
"03","027","028","Mitt Romney","REP","President - Vice Pres","","","","7",""
"03","027","028","Gary Johnson","LIB","President - Vice Pres","","","","1",""
"03","027","028","Jill Stein","GRN","President - Vice Pres","","","","2",""
"03","027","028","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"03","027","028","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"03","027","028","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"03","027","028","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"03","027","028","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"03","027","028","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"03","027","028","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"03","027","028","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"03","027","028","James Clymer","CON","President - Vice Pres","","","Y","0",""
"03","027","028","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"03","027","028","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"03","027","028","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"03","027","028","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"03","027","028","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"03","027","028","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"03","027","028","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"03","027","028","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"03","027","028","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"03","027","028","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"03","027","028","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"03","027","028","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"03","027","028","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"03","027","028","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"03","027","028","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"03","027","028","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"03","027","028","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"03","027","028","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"03","027","028","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"03","027","028","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"03","027","028","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"03","027","028","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"03","027","028","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"03","027","028","Other Write-Ins","BOT","President - Vice Pres","","","Y","0",""
"03","027","028","Ben Cardin","DEM","U.S. Senator           ","","Y","","430",""
"03","027","028","Daniel John Bongino","REP","U.S. Senator           ","","","","8",""
"03","027","028","Dean Ahmad","LIB","U.S. Senator           ","","","","3",""
"03","027","028","S. Rob Sobhani","UNF","U.S. Senator           ","","","","61",""
"03","027","028","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"03","027","028","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"03","027","028","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"03","027","028","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"03","027","028","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"03","027","028","Elijah Cummings","DEM","U.S. Congress","07","Y","","482",""
"03","027","028","Frank C. Mirabile","REP","U.S. Congress","07","","","10",""
"03","027","028","Ronald M. Owens-Bey","LIB","U.S. Congress","07","","","9",""
"03","027","028","Ty Glen Busch","DEM","U.S. Congress","07","","Y","0",""
"03","027","028","Charles U. Smith","DEM","U.S. Congress","07","","Y","0",""
"03","027","028","Other Write-Ins","BOT","U.S. Congress","07","","Y","0",""
"03","027","028","Kendra Y. Ausby","BOT","Judge Circuit Court","08","Y","","280",""
"03","027","028","Jeannie J. Hong","BOT","Judge Circuit Court","08","Y","","225",""
"03","027","028","Charles J. Peters","BOT","Judge Circuit Court","08","Y","","234",""
"03","027","028","Michael W. Reed","BOT","Judge Circuit Court","08","Y","","240",""
"03","027","028","Yolanda A. Tanner","BOT","Judge Circuit Court","08","Y","","299",""
"03","027","028","David W. Young","BOT","Judge Circuit Court","08","Y","","249",""
"03","027","028","Other Write-Ins","BOT","Judge Circuit Court","08","","Y","2",""
"03","027","028","Robert M. Bell","BOT","Appellate Judge","06","Y","","394","57"
"03","027","028","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","359","74"
"03","027","028","Shirley M. Watts","BOT","Judge Spec Appeals","06","Y","","388","55"
"03","027","029","Barack Obama","DEM","President - Vice Pres","","Y","","380",""
"03","027","029","Mitt Romney","REP","President - Vice Pres","","","","2",""
"03","027","029","Gary Johnson","LIB","President - Vice Pres","","","","0",""
"03","027","029","Jill Stein","GRN","President - Vice Pres","","","","0",""
"03","027","029","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"03","027","029","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"03","027","029","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"03","027","029","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"03","027","029","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"03","027","029","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"03","027","029","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"03","027","029","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"03","027","029","James Clymer","CON","President - Vice Pres","","","Y","0",""
"03","027","029","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"03","027","029","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"03","027","029","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"03","027","029","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"03","027","029","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"03","027","029","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"03","027","029","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"03","027","029","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"03","027","029","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"03","027","029","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"03","027","029","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"03","027","029","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"03","027","029","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"03","027","029","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"03","027","029","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"03","027","029","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"03","027","029","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"03","027","029","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"03","027","029","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"03","027","029","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"03","027","029","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"03","027","029","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"03","027","029","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"03","027","029","Other Write-Ins","BOT","President - Vice Pres","","","Y","1",""
"03","027","029","Ben Cardin","DEM","U.S. Senator           ","","Y","","325",""
"03","027","029","Daniel John Bongino","REP","U.S. Senator           ","","","","4",""
"03","027","029","Dean Ahmad","LIB","U.S. Senator           ","","","","5",""
"03","027","029","S. Rob Sobhani","UNF","U.S. Senator           ","","","","43",""
"03","027","029","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"03","027","029","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"03","027","029","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"03","027","029","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"03","027","029","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"03","027","029","Elijah Cummings","DEM","U.S. Congress","07","Y","","361",""
"03","027","029","Frank C. Mirabile","REP","U.S. Congress","07","","","2",""
"03","027","029","Ronald M. Owens-Bey","LIB","U.S. Congress","07","","","4",""
"03","027","029","Ty Glen Busch","DEM","U.S. Congress","07","","Y","0",""
"03","027","029","Charles U. Smith","DEM","U.S. Congress","07","","Y","0",""
"03","027","029","Other Write-Ins","BOT","U.S. Congress","07","","Y","0",""
"03","027","029","Kendra Y. Ausby","BOT","Judge Circuit Court","08","Y","","215",""
"03","027","029","Jeannie J. Hong","BOT","Judge Circuit Court","08","Y","","162",""
